t,x,y,z,u,v,w
2024/9/5 10:08,5922.662489,-2079.026034,2488.56469,0.472075712,6.411131437,4.216538929
2024/9/5 10:12,5814.994673,-482.3450178,3395.437645,-1.363629266,6.811702309,3.293606154
2024/9/5 10:16,5276.278648,1150.092777,4049.890417,-3.097628636,6.70731033,2.126212132
2024/9/5 10:20,4346.58314,2697.315125,4403.38202,-4.601573135,6.106032708,0.80123323
2024/9/5 10:24,3094.887903,4044.723684,4429.730941,-5.764323262,5.052569121,-0.582996819
2024/9/5 10:28,1613.951907,5092.537062,4127.019873,-6.500074665,3.624889424,-1.923872445
2024/9/5 10:32,13.45954244,5763.118098,3517.721501,-6.754421022,1.928472223,-3.121979789
2024/9/5 10:36,-1588.037996,6006.714675,2647.056238,-6.508357818,0.088815929,-4.088323576
2024/9/5 10:40,-3071.870647,5805.209532,1579.686184,-5.779986305,-1.757572071,-4.750927459
2024/9/5 10:44,-4328.095826,5173.549822,394.930965,-4.623503089,-3.473417984,-5.060424182
2024/9/5 10:48,-5263.740915,4158.668868,-819.1647934,-3.125236942,-4.931172968,-4.993965338
2024/9/5 10:52,-5809.767186,2835.947298,-1972.459011,-1.396999586,-6.022859891,-4.557022425
2024/9/5 10:56,-5926.164428,1303.487951,-2979.482789,0.432711661,-6.668271773,-3.782757206
2024/9/5 11:00,-5604.783798,-325.2822327,-3765.785483,2.228557712,-6.820650921,-2.729207475
2024/9/5 11:04,-4869.763647,-1930.062327,-4273.383161,3.858494716,-6.469728116,-1.474637486
2024/9/5 11:08,-3775.583918,-3392.503438,-4464.911051,5.203174851,-5.64186304,-0.111566023
2024/9/5 11:12,-2403.004859,-4604.785466,-4326.266324,6.164218837,-4.39787222,1.259839052
2024/9/5 11:16,-853.191522,-5477.402166,-3867.602519,6.67095808,-2.828684417,2.538784967
2024/9/5 11:20,759.585151,-5945.677107,-3122.625892,6.685517968,-1.049069707,3.630965336
2024/9/5 11:24,2316.211561,-5974.559737,-2146.224971,6.205736901,0.81026758,4.455222114
2024/9/5 11:28,3701.444106,-5561.379064,-1010.570584,5.265935815,2.61183588,4.94965578
2024/9/5 11:32,4812.491136,-4736.266748,200.1414737,3.935019033,4.221518621,5.076668143
2024/9/5 11:36,5566.796569,-3560.083794,1395.959898,2.31164128,5.519066228,4.826259133
2024/9/5 11:40,5908.313366,-2119.92248,2487.957167,0.516626532,6.407557256,4.216902989
2024/9/5 11:44,5811.731143,-522.5677261,3394.93518,-1.316379976,6.820852507,3.294105651
2024/9/5 11:48,5284.327925,1113.530392,4049.518528,-3.051188401,6.728462662,2.126792818
2024/9/5 11:52,4365.340538,2667.116644,4403.157737,-4.559326412,6.137589731,0.801887898
2024/9/5 11:56,3122.960681,4023.12417,4429.670399,-5.729432251,5.092215819,-0.58230419
2024/9/5 12:00,1649.253349,5081.130772,4127.122863,-6.475090963,3.669665825,-1.923211806
2024/9/5 12:04,53.37929615,5762.747499,3517.973429,-6.741148802,1.975094888,-3.121402504
2024/9/5 12:08,-1546.444732,6017.417716,2647.43651,-6.507784543,0.133908737,-4.087835386
2024/9/5 12:12,-3031.684092,5826.216279,1580.169854,-5.792217749,-1.717333497,-4.750558719
2024/9/5 12:16,-4292.304999,5203.327083,395.4852509,-4.647679714,-3.441029264,-5.060213241
2024/9/5 12:20,-5235.015861,4195.027777,-818.5817827,-3.159577466,-4.909054716,-4.993939024
2024/9/5 12:24,-5790.256793,2876.209302,-1971.893258,-1.438970933,-6.012656083,-4.557192042
2024/9/5 12:28,-5917.33728,1344.684635,-2978.982126,0.386205163,-6.670736327,-3.783133218
2024/9/5 12:32,-5607.320921,-286.190999,-3765.398979,2.180952173,-6.83562705,-2.729777121
2024/9/5 12:36,-4883.504966,-1895.966282,-4273.152153,3.81331064,-6.496124579,-1.475361544
2024/9/5 12:40,-3799.537387,-3365.928735,-4464.868445,5.163794655,-5.677754966,-0.112397169
2024/9/5 12:44,-2435.413928,-4587.704825,-4326.427579,6.133577832,-4.440608596,1.258984562
2024/9/5 12:48,-891.6686633,-5471.084769,-3867.962042,6.651343695,-2.875073296,2.538000374
2024/9/5 12:52,717.8747365,-5950.586374,-3123.162326,6.678358172,-1.095663611,3.630275033
2024/9/5 12:56,2274.344632,-5990.333524,-2146.911835,6.211610485,0.766883368,4.454673135
2024/9/5 13:00,3662.521756,-5586.852951,-1011.362211,5.284449111,2.574900049,4.949346484
2024/9/5 13:04,4779.397285,-4769.543369,199.3109424,3.964760516,4.193852672,5.076652447
2024/9/5 13:08,5541.967692,-3598.67107,1395.155312,2.350339027,5.502746743,4.826481714
2024/9/5 13:12,5893.560877,-2160.938487,2487.230286,0.561369476,6.403753872,4.217316419
2024/9/5 13:16,5808.11423,-562.9631891,3394.32493,-1.268899458,6.829791235,3.294660804
2024/9/5 13:20,5292.083405,1076.751406,4049.052967,-3.004487882,6.749469302,2.127429629
2024/9/5 13:24,4383.862683,2636.676189,4402.847346,-4.516858055,6.169063195,0.802532897
2024/9/5 13:28,3150.855296,4001.261222,4429.512923,-5.694268965,5.131780613,-0.581669955
2024/9/5 13:32,1684.444127,5069.449041,4127.116545,-6.449837493,3.714409651,-1.922596088
2024/9/5 13:36,93.24809681,5762.094037,3518.108743,-6.727655839,2.021687115,-3.120846551
2024/9/5 13:40,-1504.855029,6027.824423,2647.692803,-6.507019357,0.178916079,-4.087391221
2024/9/5 13:44,-2991.448348,5846.901684,1580.51525,-5.804190255,-1.67720802,-4.750263607
2024/9/5 13:48,-4256.390791,5232.759688,395.8818659,-4.671497822,-3.408707479,-5.060078505
2024/9/5 13:52,-5206.075497,4231.039706,-818.1714733,-3.193523387,-4.886889487,-4.993962896
2024/9/5 13:56,-5770.436654,2916.148571,-1971.5078,-1.480557636,-6.00229743,-4.557372085
2024/9/5 14:00,-5908.113517,1385.606996,-2978.65681,0.340034368,-6.672956383,-3.783453752
2024/9/5 14:04,-5609.387752,-247.3052899,-3765.16677,2.133622853,-6.850273391,-2.730226866
2024/9/5 14:08,-4896.719399,-1861.986828,-4273.039758,3.768315394,-6.52211439,-1.475903516
2024/9/5 14:12,-3822.93566,-3339.366245,-4464.892011,5.124451062,-5.713193014,-0.112981285
2024/9/5 14:16,-2467.276936,-4570.526718,-4326.59154,6.102827985,-4.482884192,1.258410556
2024/9/5 14:20,-929.6436751,-5464.561783,-3868.255403,6.631476602,-2.921038162,2.537505421
2024/9/5 14:24,676.5937045,-5955.195748,-3123.55944,6.670839071,-1.141882266,3.629909749
2024/9/5 14:28,2232.801149,-6005.720875,-2147.38315,6.2169563,0.723835557,4.454412985
2024/9/5 14:32,3623.780044,-5611.873745,-1011.883837,5.302322083,2.538170277,4.949198063
2024/9/5 14:36,4746.328963,-4802.336599,198.77278,3.993865817,4.16622517,5.076662561
2024/9/5 14:40,5517.020525,-3636.784651,1394.637896,2.388474947,5.486320751,4.826638513
2024/9/5 14:44,5878.56709,-2201.520536,2486.763262,0.605658445,6.399733343,4.217578316
2024/9/5 14:48,5804.156245,-602.9852728,3393.929261,-1.221802308,6.8384312,3.294979988
2024/9/5 14:52,5299.419121,1040.257984,4048.736482,-2.958049255,6.770045308,2.12776796
2024/9/5 14:56,4401.922101,2606.4073,4402.611998,-4.474486018,6.200036024,0.802865204
2024/9/5 15:00,3178.277595,3979.4486,4429.352887,-5.659098325,5.170828289,-0.581381132
2024/9/5 15:04,1719.182866,5057.688252,4127.019156,-6.424401458,3.758612023,-1.922357648
2024/9/5 15:08,132.7301683,5761.239775,3518.065775,-6.713815257,2.067808143,-3.120625693
2024/9/5 15:12,-1463.556452,6037.927473,2647.703122,-6.505818652,0.223539908,-4.087165767
2024/9/5 15:16,-2951.399229,5867.201864,1580.580848,-5.815738457,-1.63738618,-4.750029942
2024/9/5 15:20,-4220.56644,5261.742145,396.0048515,-4.694940641,-3.376620509,-5.059836058
2024/9/5 15:24,-5177.13978,4266.551492,-817.9922797,-3.227122178,-4.864902194,-4.993743828
2024/9/5 15:28,-5750.536019,2955.557398,-1971.283871,-1.521774565,-5.99199877,-4.557224012
2024/9/5 15:32,-5898.720159,1426.006409,-2978.407856,0.29422414,-6.675047045,-3.783398812
2024/9/5 15:36,-5611.209134,-208.8878947,-3764.918181,2.086548809,-6.864606988,-2.730290466
2024/9/5 15:40,-4909.639779,-1828.387308,-4272.820725,3.72348246,-6.54767992,-1.476080616
2024/9/5 15:44,-3846.010502,-3313.066735,-4464.72674,5.085184678,-5.7480856,-0.113251446
2024/9/5 15:48,-2498.812022,-4553.471683,-4326.499668,6.072031315,-4.524554289,1.25807835
2024/9/5 15:52,-967.3160369,-5458.017427,-3868.246656,6.611453001,-2.966408186,2.537152227
2024/9/5 15:56,635.5678922,-5959.646454,-3123.634558,6.663092911,-1.187564666,3.629570704
2024/9/5 16:00,2191.456426,-6020.829774,-2147.532649,6.222051352,0.681262425,4.454136098
2024/9/5 16:04,3585.163732,-5636.508238,-1012.096047,5.319823354,2.501834702,4.948939144
2024/9/5 16:08,4713.290804,-4834.679966,198.499511,4.022584927,4.138719205,5.076432979
2024/9/5 16:12,5492.020867,-3674.452466,1394.322844,2.42632664,5.469739609,4.826523493
2024/9/5 16:16,5863.472189,-2241.721022,2486.435855,0.649831641,6.395344593,4.217587026
2024/9/5 16:20,5800.097907,-642.7308829,3393.617916,-1.174583276,6.846596791,3.295104928
2024/9/5 16:24,5306.702959,1003.927935,4048.466228,-2.91134394,6.790154227,2.127977635
2024/9/5 16:28,4420.008342,2576.188875,4402.401597,-4.431720551,6.230540233,0.803160565
2024/9/5 16:32,3205.837927,3957.582991,4429.226431,-5.623406585,5.209510109,-0.580977931
2024/9/5 16:36,1754.185384,5045.80956,4126.999574,-6.398466545,3.802635057,-1.921879014
2024/9/5 16:40,172.5852937,5760.243224,3518.164431,-6.699560506,2.113907805,-3.120129777
2024/9/5 16:44,-1421.795401,6047.903834,2647.917446,-6.504288881,0.268316416,-4.086700623
2024/9/5 16:48,-2910.821553,5887.435875,1580.901501,-5.827081399,-1.59720867,-4.749615955
2024/9/5 16:52,-4184.18684,5290.762986,396.4127321,-4.718365062,-3.344037615,-5.059534098
2024/9/5 16:56,-5147.665438,4302.22983,-817.5296612,-3.2608849,-4.842350767,-4.993591229
2024/9/5 17:00,-5730.165503,2995.268018,-1970.802997,-1.563413527,-5.98116654,-4.557228025
2024/9/5 17:04,-5888.981972,1466.814265,-2977.948173,0.247823867,-6.676797019,-3.783563803
2024/9/5 17:08,-5612.829699,-170.0053184,-3764.512399,2.038886748,-6.878782781,-2.730568397
2024/9/5 17:12,-4922.501015,-1794.294691,-4272.495439,3.678040692,-6.573177784,-1.476479588
2024/9/5 17:16,-3869.172854,-3286.277853,-4464.511406,5.045328628,-5.783077169,-0.113754674
2024/9/5 17:20,-2530.566802,-4535.964155,-4326.410415,6.040722518,-4.566426206,1.257534845
2024/9/5 17:24,-1005.32089,-5451.081617,-3868.289045,6.591006146,-3.012089455,2.536611882
2024/9/5 17:28,594.1202037,-5963.793614,-3123.797762,6.655026348,-1.233659847,3.629112034
2024/9/5 17:32,2149.626578,-6035.745704,-2147.795651,6.226961005,0.638169527,4.45376454
2024/9/5 17:36,3546.046027,-5661.080498,-1012.433936,5.337365171,2.46497136,4.948693161
2024/9/5 17:40,4679.769022,-4867.071701,198.1179621,4.051375737,4.110806044,5.076309891
2024/9/5 17:44,5466.555596,-3712.266894,1393.927223,2.464271222,5.45274137,4.826541619
2024/9/5 17:48,5847.940648,-2282.166776,2486.065826,0.694149166,6.390558555,4.217779441
2024/9/5 17:52,5795.641991,-682.8147899,3393.311892,-1.127171215,6.854377376,3.295438535
2024/9/5 17:56,5313.65338,967.1736473,4048.253816,-2.864292614,6.809966836,2.128422133
2024/9/5 18:00,4437.850825,2545.500769,4402.301439,-4.388576957,6.260952746,0.803633507
2024/9/5 18:04,3233.242719,3935.239546,4429.236439,-5.587348428,5.248196952,-0.580529895
2024/9/5 18:08,1789.124728,5033.463236,4127.115893,-6.372128785,3.846748959,-1.921442455
2024/9/5 18:12,212.4729136,5758.813648,3518.381447,-6.684923683,2.160200442,-3.119733085
2024/9/5 18:16,-1379.918143,6057.501489,2648.219503,-6.502445544,0.313339017,-4.086397656
2024/9/5 18:20,-2870.057495,5907.347912,1581.262555,-5.838139696,-1.556812163,-4.749428622
2024/9/5 18:24,-4147.549615,5319.512546,396.8041318,-4.7414824,-3.3112404,-5.059469938
2024/9/5 18:28,-5117.861136,4337.69019,-817.1382495,-3.294355434,-4.819575238,-4.993655129
2024/9/5 18:32,-5709.393739,3034.813205,-1970.441042,-1.604739858,-5.970112422,-4.557403759
2024/9/5 18:36,-5878.767591,1507.51768,-2977.638638,0.201718653,-6.678254049,-3.783822306
2024/9/5 18:40,-5613.916413,-131.1498865,-3764.273761,1.991401704,-6.892637954,-2.730895778
2024/9/5 18:44,-4934.793541,-1760.160014,-4272.336768,3.632732608,-6.598403931,-1.476799044
2024/9/5 18:48,-3891.743643,-3259.373324,-4464.422524,5.005499757,-5.817725592,-0.114023338
2024/9/5 18:52,-2561.742537,-4518.259065,-4326.382487,6.009297125,-4.607966505,1.257303677
2024/9/5 18:56,-1042.789688,-5443.865528,-3868.307602,6.570304885,-3.057411586,2.536453124
2024/9/5 19:00,553.1291915,-5967.577382,-3123.847361,6.646562277,-1.279439191,3.629015801
2024/9/5 19:04,2108.145732,-6050.229438,-2147.857694,6.231358405,0.595345919,4.453756621
2024/9/5 19:08,3507.135925,-5685.168208,-1012.489987,5.354261404,2.428253345,4.948745732
2024/9/5 19:12,4646.299807,-4898.961565,198.0801798,4.079534593,4.0829145,5.076406654
2024/9/5 19:16,5440.991797,-3749.576767,1393.915189,2.501570649,5.435741642,4.82664968
2024/9/5 19:20,5832.154118,-2322.121449,2486.075548,0.737830024,6.385642767,4.217854919
2024/9/5 19:24,5790.788288,-722.4568316,3393.338581,-1.080306321,6.8618839,3.295507479
2024/9/5 19:28,5320.081252,930.7773205,4048.294021,-2.817710764,6.82932629,2.128457301
2024/9/5 19:32,4455.087405,2515.039976,4402.351198,-4.34565308,6.29076671,0.803686201
2024/9/5 19:36,3260.010969,3912.980093,4429.297646,-5.5513472,5.286292549,-0.580505365
2024/9/5 19:40,1823.429517,5021.05498,4127.172913,-6.345703034,3.890225335,-1.92149815
2024/9/5 19:44,251.7724579,5757.165644,3518.420177,-6.669984927,2.205840483,-3.119824247
2024/9/5 19:48,-1338.533291,6066.730722,2648.235313,-6.500120295,0.35778016,-4.086496404
2024/9/5 19:52,-2829.656625,5926.764807,1581.253,-5.848608478,-1.51689173,-4.749538959
2024/9/5 19:56,-4111.125215,5347.665246,396.7684937,-4.763938995,-3.278816389,-5.059573761
2024/9/5 20:00,-5088.103237,4372.479435,-817.1953386,-3.327103682,-4.797031664,-4.99372465
2024/9/5 20:04,-5688.494448,3073.657228,-1970.508796,-1.645358658,-5.959069328,-4.557425587
2024/9/5 20:08,-5868.265951,1547.542642,-2977.707307,0.1562309,-6.679515247,-3.783807012
2024/9/5 20:12,-5614.580998,-92.9016443,-3764.33381,1.944414289,-6.906086086,-2.730839182
2024/9/5 20:16,-4946.569197,-1726.508869,-4272.379393,3.58769816,-6.62303118,-1.476716014
2024/9/5 20:20,-3913.755296,-3232.802307,-4464.442125,4.965769754,-5.851728088,-0.113903857
2024/9/5 20:24,-2592.358063,-4500.722616,-4326.365851,5.977755947,-4.648786226,1.257475454
2024/9/5 20:28,-1079.755269,-5436.651497,-3868.250503,6.549269195,-3.102084648,2.536616395
2024/9/5 20:32,512.5438611,-5971.216742,-3123.753021,6.637619897,-1.324649628,3.629156521
2024/9/5 20:36,2066.942041,-6064.450037,-2147.73341,6.235185041,0.552923824,4.453868001
2024/9/5 20:40,3468.366827,-5708.915597,-1012.34142,5.370594893,2.391784105,4.948834603
2024/9/5 20:44,4612.838032,-4930.470543,198.244673,4.107153972,4.055102715,5.076447937
2024/9/5 20:48,5415.317181,-3786.507689,1394.083143,2.538442901,5.418657339,4.826635046
2024/9/5 20:52,5816.170208,-2361.728191,2486.232456,0.781204565,6.38056701,4.217772339
2024/9/5 20:56,5785.674629,-761.7984498,3393.466178,-1.033657235,6.869149538,3.295355591
2024/9/5 21:00,5326.213353,894.61252,4048.380123,-2.771231572,6.848371318,2.128272748
2024/9/5 21:04,4472.007046,2484.724271,4402.388876,-4.302774855,6.320155872,0.80347489
2024/9/5 21:08,3286.474392,3890.752632,4429.289252,-5.51519642,5.323901899,-0.58066939
2024/9/5 21:12,1857.477694,5008.571112,4127.129683,-6.319056046,3.933297806,-1.921638089
2024/9/5 21:16,290.8688185,5755.3491,3518.340024,-6.654811185,2.251099031,-3.11999091
2024/9/5 21:20,-1297.286547,6075.7029,2648.114094,-6.497480356,0.401872525,-4.086667413
2024/9/5 21:24,-2789.308332,5945.852454,1581.092634,-5.858689919,-1.477211638,-4.74969184
2024/9/5 21:28,-4074.657739,5375.44796,396.5760636,-4.785997192,-3.246486638,-5.059683336
2024/9/5 21:32,-5058.211563,4406.893302,-817.4078178,-3.359498732,-4.774446755,-4.993782447
2024/9/5 21:36,-5667.380764,3112.147073,-1970.727108,-1.685654859,-5.947894111,-4.557410685
2024/9/5 21:40,-5857.476836,1587.257735,-2977.911078,0.111020994,-6.680536285,-3.783702133
2024/9/5 21:44,-5614.900845,-54.89403497,-3764.502698,1.897621602,-6.919203655,-2.730654515
2024/9/5 21:48,-4957.964722,-1693.011248,-4272.495071,3.542761621,-6.647261532,-1.476460416
2024/9/5 21:52,-3935.380616,-3206.281114,-4464.49042,4.925981826,-5.885276682,-0.113606124
2024/9/5 21:56,-2622.613555,-4483.132004,-4326.340981,5.946080421,-4.689194437,1.257790253
2024/9/5 22:00,-1116.399558,-5429.282832,-3868.145403,6.52801925,-3.146329269,2.536964961
2024/9/5 22:04,472.2108424,-5974.605107,-3123.565703,6.628326669,-1.369500673,3.629482544
2024/9/5 22:08,2025.896283,-6078.344554,-2147.475368,6.238580575,0.510770024,4.454126718
2024/9/5 22:12,3429.646193,-5732.28669,-1012.030912,5.386458959,2.355464677,4.94901438
2024/9/5 22:16,4579.311997,-4961.578919,198.5882964,4.134308079,4.027352429,5.076537784
2024/9/5 22:20,5389.466701,-3823.033711,1394.433712,2.574852367,5.401535384,4.826597384
2024/9/5 22:24,5799.905214,-2400.95536,2486.558552,0.824175731,6.375318528,4.217610377
2024/9/5 22:28,5780.193848,-800.8113309,3393.738971,-0.98732187,6.876169416,3.295067515
2024/9/5 22:32,5331.911856,858.7115426,4048.571071,-2.725001771,6.867108969,2.127880559
2024/9/5 22:36,4488.445143,2454.589168,4402.473715,-4.260063968,6.349167953,0.802986559
2024/9/5 22:40,3312.42272,3868.602377,4429.247552,-5.479133208,5.361011385,-0.581224576
2024/9/5 22:44,1891.01788,4996.033222,4126.956465,-6.292250549,3.975805225,-1.92216775
2024/9/5 22:48,329.5174757,5753.352104,3518.048645,-6.639329165,2.295878688,-3.120445373
2024/9/5 22:52,-1256.407553,6084.385547,2647.722367,-6.494482486,0.44552849,-4.087043412
2024/9/5 22:56,-2749.233778,5964.549549,1580.623449,-5.868338348,-1.437930318,-4.749954642
2024/9/5 23:00,-4038.35045,5402.755223,396.0596422,-4.807541504,-3.21446265,-5.059811451
2024/9/5 23:04,-5028.347956,4440.773953,-817.9365485,-3.391316431,-4.752028013,-4.993755438
2024/9/5 23:08,-5646.155268,3150.082499,-1971.230968,-1.72536614,-5.936731935,-4.557226623
2024/9/5 23:12,-5846.437941,1626.433728,-2978.348815,0.066366468,-6.681412923,-3.783335335
2024/9/5 23:16,-5614.847324,-17.37143294,-3764.832585,1.851296988,-6.932015922,-2.730127326
2024/9/5 23:20,-4968.888473,-1659.907577,-4272.682645,3.498173762,-6.671043252,-1.475808525
2024/9/5 23:24,-3956.466136,-3180.032061,-4464.511226,4.886411118,-5.918259973,-0.112877577
2024/9/5 23:28,-2652.298588,-4465.664424,-4326.183443,5.914428708,-4.728937296,1.258537101
2024/9/5 23:32,-1152.48927,-5421.876544,-3867.814015,6.506638183,-3.189910196,2.5376582
2024/9/5 23:36,432.391786,-5977.794785,-3123.076519,6.618812732,-1.413656256,3.630108144
2024/9/5 23:40,1985.288373,-6091.871156,-2146.849584,6.241559163,0.469308366,4.454621277
2024/9/5 23:44,3391.241779,-5755.134563,-1011.310808,5.401735607,2.319729554,4.949296542
2024/9/5 23:48,4545.9494,-4992.045991,199.3475517,4.160789296,3.999993459,5.076582859
2024/9/5 23:52,5363.615874,-3858.849417,1395.174216,2.610579175,5.384599707,4.826398959
2024/9/5 23:56,5783.476633,-2439.451103,2487.222627,0.866478913,6.370051414,4.217172868
2024/9/6 0:00,5774.39824,-839.1258121,3394.273117,-0.941570792,6.88293495,3.294429423
2024/9/6 0:04,5337.17277,823.4213794,4048.932663,-2.679182683,6.885392928,2.127092868
2024/9/6 0:08,4504.363572,2424.941947,4402.633309,-4.217623855,6.377603088,0.80208484
2024/9/6 0:12,3337.808906,3846.787676,4429.181995,-5.443159791,5.397446494,-0.58217867
2024/9/6 0:16,1923.990389,4983.657158,4126.66407,-6.265390077,4.017536026,-1.92309191
2024/9/6 0:20,367.6412074,5751.322899,3517.544221,-6.623528038,2.339838217,-3.12126855
2024/9/6 0:24,-1215.948728,6092.853287,2647.044455,-6.490961217,0.488504215,-4.087659332
2024/9/6 0:28,-2709.445192,5982.889495,1579.823737,-5.877408268,-1.39916538,-4.750356239
2024/9/6 0:32,-4002.184847,5429.594133,395.1921769,-4.828468351,-3.182843762,-5.059963637
2024/9/6 0:36,-4998.477135,4474.102454,-818.8057737,-3.422512954,-4.729904331,-4.993611082
2024/9/6 0:40,-5624.777429,3187.413118,-1972.026292,-1.764508257,-5.925703167,-4.556759407
2024/9/6 0:44,-5835.121984,1664.991377,-2978.997546,0.022188878,-6.682282373,-3.782583923
2024/9/6 0:48,-5614.408215,19.55078791,-3765.268439,1.805398745,-6.94467382,-2.729111187
2024/9/6 0:52,-4979.333768,-1627.345614,-4272.850064,3.453927231,-6.694489066,-1.474601873
2024/9/6 0:56,-3977.005576,-3154.222405,-4464.375485,4.847055382,-5.950732012,-0.11157543
2024/9/6 1:00,-2681.403348,-4448.495921,-4325.734329,5.882845774,-4.768025713,1.25982802
2024/9/6 1:04,-1188.003599,-5414.59762,-3867.067531,6.48513476,-3.232724581,2.538827698
2024/9/6 1:08,393.0913198,-5980.925523,-3122.075835,6.608966205,-1.457059008,3.631034427
2024/9/6 1:12,1945.111382,-6105.167506,-2145.663789,6.244150957,0.428533205,4.455233592
2024/9/6 1:16,3353.164184,-5777.589985,-1010.018703,5.416509602,2.284642404,4.949549744
2024/9/6 1:20,4512.777511,-5021.986137,200.6489667,4.186656207,3.973082971,5.076403257
2024/9/6 1:24,5337.809067,-3894.064215,1396.382482,2.645717376,5.367834181,4.825815414
2024/9/6 1:28,5766.964386,-2477.335765,2488.250518,0.908311016,6.36471779,4.216264949
2024/9/6 1:32,5768.42009,-876.8683213,3395.050667,-0.896166643,6.889446147,3.293265845
2024/9/6 1:36,5342.184611,788.6230804,4049.409211,-2.633573688,6.903265047,2.125762628
2024/9/6 1:40,4520.008976,2395.671871,4402.783008,-4.17517878,6.405517395,0.800719071
2024/9/6 1:44,3362.936585,3825.22346,4429.009118,-5.407079632,5.433341995,-0.583500562
2024/9/6 1:48,1956.742828,4971.400715,4126.185309,-6.238319408,4.05872808,-1.924292664
2024/9/6 1:52,405.6006612,5749.28709,3516.804595,-6.607477343,2.383291865,-3.122227361
2024/9/6 1:56,-1175.588564,6101.196043,2646.112163,-6.48712928,0.530999285,-4.088293912
2024/9/6 2:00,-2669.670789,6001.001518,1578.783591,-5.886106495,-1.360749855,-4.750618343
2024/9/6 2:04,-3965.953361,5456.144811,394.1303604,-4.849107185,-3.151390655,-5.059890396
2024/9/6 2:08,-4968.48141,4507.119455,-819.8099081,-3.453506282,-4.707803431,-4.993196303
2024/9/6 2:12,-5603.238409,3224.442784,-1972.891466,-1.803543568,-5.914574318,-4.556023251
2024/9/6 2:16,-5823.629774,1703.285279,-2979.651789,-0.02197578,-6.682936851,-3.781573232
2024/9/6 2:20,-5613.805425,56.27221168,-3765.654694,1.759381052,-6.957041355,-2.727902737
2024/9/6 2:24,-4989.655389,-1594.914285,-4272.929188,3.409474985,-6.717641671,-1.473260443
2024/9/6 2:28,-3997.478714,-3128.472735,-4464.12536,4.807429587,-5.982911987,-0.110192607
2024/9/6 2:32,-2710.512607,-4431.319929,-4325.159594,5.850945845,-4.806851203,1.261128527
2024/9/6 2:36,-1223.600419,-5407.255542,-3866.202784,6.463307129,-3.275342513,2.539925162
2024/9/6 2:40,353.6344702,-5983.955327,-3120.982158,6.59882836,-1.500341618,3.631831468
2024/9/6 2:44,1904.708996,-6118.345833,-2144.421661,6.246458224,0.387765756,4.455660931
2024/9/6 2:48,3314.806625,-5799.952227,-1008.724719,5.431159627,2.249356055,4.949563034
2024/9/6 2:52,4479.321749,-5051.883852,201.9011054,4.212585117,3.945979302,5.076041996
2024/9/6 2:56,5311.735647,-3929.27856,1397.500744,2.680933753,5.350884197,4.825057753
2024/9/6 3:00,5750.213142,-2515.273477,2489.146761,0.95031244,6.359122256,4.215198429
2024/9/6 3:04,5762.257992,-914.7270837,3395.666932,-0.850485463,6.895706217,3.292014246
2024/9/6 3:08,5347.083695,753.6542151,4049.712049,-2.587658018,6.920934194,2.124417732
2024/9/6 3:12,4535.613774,2366.189289,4402.760715,-4.132434991,6.433285823,0.799366574
2024/9/6 3:16,3388.097653,3803.418007,4428.670076,-5.370691625,5.469149322,-0.584766646
2024/9/6 3:20,1989.593549,4958.890958,4125.562655,-6.211034255,4.099891557,-1.925384809
2024/9/6 3:24,443.6992724,5746.991978,3515.945902,-6.591292637,2.426723752,-3.123090294
2024/9/6 3:28,-1135.062668,6109.274562,2645.077668,-6.483203455,0.573473472,-4.088886951
2024/9/6 3:32,-2629.707687,6018.844567,1577.647732,-5.894691529,-1.322348794,-4.750853254
2024/9/6 3:36,-3929.501703,5482.433771,392.9872017,-4.869620433,-3.119838859,-5.059720678
2024/9/6 3:40,-4938.247941,4539.917719,-820.8708252,-3.484487308,-4.685459858,-4.992694569
2024/9/6 3:44,-5581.46926,3261.321586,-1973.795834,-1.842659181,-5.903117526,-4.555226414
2024/9/6 3:48,-5811.939122,1741.516571,-2980.336814,-0.066324469,-6.68318962,-3.780553248
2024/9/6 3:52,-5613.064246,93.03230977,-3766.076453,1.713046527,-6.968979839,-2.726746218
2024/9/6 3:56,-4999.930717,-1562.342988,-4273.066377,3.364568906,-6.740393654,-1.472065549
2024/9/6 4:00,-4018.027288,-3102.502772,-4463.982164,4.76726044,-6.014833661,-0.109061221
2024/9/6 4:04,-2739.832494,-4413.882344,-4324.759651,5.818471114,-4.845597742,1.262120786
2024/9/6 4:08,-1259.54349,-5399.657573,-3865.591069,6.440935078,-3.318091404,2.540682691
2024/9/6 4:12,313.7118203,-5986.787337,-3120.223958,6.588251945,-1.543975911,3.632285579
2024/9/6 4:16,1863.757736,-6131.435886,-2143.593305,6.248527918,0.346448996,4.455795626
2024/9/6 4:20,3275.868244,-5822.367872,-1007.899893,5.445761988,2.213448188,4.949400685
2024/9/6 4:24,4445.295482,-5081.9966,202.6532625,4.238677353,3.918141917,5.075610784
2024/9/6 4:28,5285.170755,-3964.882047,1398.12774,2.716614923,5.333278057,4.824456784
2024/9/6 4:32,5733.091675,-2553.729226,2489.607441,0.992829501,6.353090771,4.21440996
2024/9/6 4:36,5755.852652,-953.1962469,3395.92197,-0.804245376,6.901633464,3.291110539
2024/9/6 4:40,5351.882449,718.015266,4049.746063,-2.54112265,6.938462643,2.12348696
2024/9/6 4:44,4551.258871,2336.030656,4402.569213,-4.089162042,6.461127129,0.798419228
