t,x,y,z,u,v,w
2024/10/11 1:44,2303.943413,4938.226978,-4071.738567,-4.12994196,5.127947179,3.897303518
2024/10/11 1:48,1241.28106,5975.091995,-2999.790065,-4.671882288,3.459392855,4.981478437
2024/10/11 1:52,88.56672867,6578.28673,-1709.548197,-4.875559065,1.535896627,5.705029447
2024/10/11 1:56,-1070.556815,6703.055184,-294.6622268,-4.724734032,-0.503103998,6.013522753
2024/10/11 2:00,-2151.664354,6339.499968,1141.723037,-4.229263459,-2.508368671,5.88287266
2024/10/11 2:04,-3075.822797,5513.582552,2494.589382,-3.424822413,-4.332278669,5.321721495
2024/10/11 2:08,-3775.522224,4285.327102,3664.904034,-2.370294733,-5.840473881,4.370984616
2024/10/11 2:12,-4199.718266,2744.360457,4567.027545,-1.143115807,-6.922184295,3.10063039
2024/10/11 2:16,-4317.580541,1003.200343,5135.073577,0.166829305,-7.498614637,1.604150744
2024/10/11 2:20,-4120.667041,-811.1204083,5327.67314,1.463979484,-7.528203375,-0.008884711
2024/10/11 2:24,-3623.465583,-2566.344353,5130.912812,2.653958191,-7.009220135,-1.620633552
2024/10/11 2:28,-2862.296907,-4134.612671,4559.300741,3.650292346,-5.979812677,-3.113532446
2024/10/11 2:32,-1892.660502,-5401.749339,3654.677294,4.380583882,-4.515164383,-4.378733017
2024/10/11 2:36,-785.210907,-6275.566002,2483.17577,4.791731786,-2.722262083,-5.323880075
2024/10/11 2:40,379.3910449,-6692.636209,1130.414429,4.854002005,-0.732359506,-5.880009266
2024/10/11 2:44,1516.410511,-6622.98828,-304.811265,4.563406319,1.30880379,-6.006991506
2024/10/11 2:48,2543.297001,-6072.260528,-1717.860266,3.942010217,3.252114731,-5.696546353
2024/10/11 2:52,3385.754365,-5081.135327,-3005.998771,3.036032706,4.956522306,-4.972672716
2024/10/11 2:56,3983.10724,-3722.119832,-4075.915619,1.911992102,6.299468223,-3.889307774
2024/10/11 3:00,4292.56779,-2094.037285,-4850.401477,0.6514674,7.185443788,-2.525774457
2024/10/11 3:04,4292.131935,-314.7540259,-5273.725813,-0.654963777,7.552060602,-0.980631095
2024/10/11 3:08,3981.986229,1487.245444,-5315.429209,-1.913994985,7.373630238,0.635291515
2024/10/11 3:12,3384.423595,3181.879273,-4972.38121,-3.035723418,6.662583125,2.206366946
2024/10/11 3:16,2542.309839,4646.559141,-4269.014492,-3.939558379,5.468621616,3.619762894
2024/10/11 3:20,1516.18376,5774.846114,-3255.761843,-4.559703456,3.875999712,4.772920117
2024/10/11 3:24,380.0980026,6484.181988,-2005.68552,-4.850066045,1.998411878,5.580985802
2024/10/11 3:28,-783.5884747,6722.11537,-609.4205924,-4.788064322,-0.028361329,5.98339562
2024/10/11 3:32,-1890.180483,6470.478627,831.3248525,-4.377025905,-2.056222428,5.949145883
2024/10/11 3:36,-2858.919052,5746.999939,2211.261324,-3.646272921,-3.936047204,5.479644824
2024/10/11 3:40,-3619.029709,4604.164022,3429.379264,-2.649171556,-5.529255384,4.608966594
2024/10/11 3:44,-4115.033141,3125.334351,4396.526174,-1.458950063,-6.718760544,3.401151983
2024/10/11 3:48,-4310.838334,1418.501027,5042.028223,-0.162882066,-7.417704598,1.945134565
2024/10/11 3:52,-4192.318896,-391.7730284,5318.849264,1.144389766,-7.575589311,0.347680765
2024/10/11 3:56,-3768.262669,-2173.511501,5206.929676,2.367728281,-7.18142951,-1.27453668
2024/10/11 4:00,-3069.669518,-3796.910841,4714.574046,3.418236133,-6.264198764,-2.803200351
2024/10/11 4:04,-2147.493898,-5143.755863,3877.841465,4.219546759,-4.890947352,-4.126769113
2024/10/11 4:08,-1068.941433,-6116.039765,2757.918071,4.713428995,-3.162004349,-5.148660858
2024/10/11 4:12,87.42519192,-6643.135585,1436.65904,4.864077036,-1.203854071,-5.79430153
2024/10/11 4:16,1237.444187,-6687.012082,10.58161196,4.660963397,0.840065895,-6.01689683
2024/10/11 4:20,2297.568542,-6245.013453,-1416.291176,4.119697341,2.820300365,-5.801082081
2024/10/11 4:24,3191.022029,-5349.926723,-2740.147419,3.280689895,4.592847257,-5.163918548
2024/10/11 4:28,3853.380611,-4067.348791,-3865.010849,2.205745083,6.029970226,-4.153129225
2024/10/11 4:32,4237.134246,-2490.657394,-4709.64353,0.973083803,7.029213357,-2.842960583
2024/10/11 4:36,4314.932025,-734.0948463,-5213.239753,-0.328543287,7.520064166,-1.328352784
2024/10/11 4:40,4081.365813,1075.449343,-5339.580768,-1.606081356,7.468135837,0.281941799
2024/10/11 4:44,3553.253824,2807.369296,-5079.472834,-2.768367887,6.876963786,1.872703622
2024/10/11 4:48,2768.473498,4336.461495,-4451.401002,-3.732055184,5.787844463,3.329785704
2024/10/11 4:52,1783.393351,5551.747245,-3500.344141,-4.427281845,4.277422663,4.54779541
2024/10/11 4:56,669.0283396,6364.458229,-2294.793538,-4.802646259,2.453230381,5.437398994
2024/10/11 5:00,-493.9235682,6714.678802,-922.0506057,-4.829450178,0.446801187,5.932236879
2024/10/11 5:04,-1620.890092,6576.03704,517.9852477,-4.504416451,-1.595570972,5.994467014
2024/10/11 5:08,-2629.663211,5957.956309,1920.131778,-3.850465181,-3.523812829,5.618284548
2024/10/11 5:12,-3446.553481,4905.157475,3181.771924,-2.915221755,-5.195811588,4.830762883
2024/10/11 5:16,-4011.914526,3494.382786,4210.549955,-1.767303566,-6.488568908,3.689764841
2024/10/11 5:20,-4284.558593,1828.649121,4931.248377,-0.490934389,-7.30746867,2.279302178
2024/10/11 5:24,-4244.747693,29.55674891,5291.312819,0.82054636,-7.593186951,0.702956186
2024/10/11 5:28,-3895.540971,-1771.69691,5264.606219,2.071625443,-7.32545695,-0.924039506
2024/10/11 5:32,-3262.500683,-3443.875626,4853.227365,3.171410393,-6.524180379,-2.483038565
2024/10/11 5:36,-2391.806308,-4865.204785,4087.315394,4.039978034,-5.247843423,-3.860379707
2024/10/11 5:40,-1346.924186,-5932.219194,3022.880815,4.614114005,-3.589684067,-4.955472775
2024/10/11 5:44,-203.9848545,-6567.361005,1737.735294,4.85216503,-1.671023357,-5.688376085
2024/10/11 5:48,953.8012903,-6724.689669,325.7791162,4.737172437,0.367604474,-6.005832676
2024/10/11 5:52,2042.275605,-6393.255331,-1109.94928,4.278252036,2.377024553,-5.885443352
2024/10/11 5:56,2982.538847,-5597.797831,-2464.923118,3.509794641,4.210904538,-5.337222732
2024/10/11 6:00,3706.711628,-4396.728882,-3640.819848,2.488609088,5.736734598,-4.402472439
2024/10/11 6:04,4162.782468,-2877.614571,-4552.643101,1.289218072,6.845478256,-3.150128246
2024/10/11 6:08,4318.188218,-1150.633196,-5134.71294,-0.001830437,7.458737715,-1.671190576
2024/10/11 6:12,4161.96377,659.397782,-5345.173495,-1.292139196,7.533492149,-0.072012901
2024/10/11 6:16,3705.403175,2421.838918,-5168.81483,-2.489639876,7.064466046,1.532951502
2024/10/11 6:20,2981.250181,4009.354833,-4618.111926,-3.508619364,6.084321923,3.028706395
2024/10/11 6:24,2041.489591,5306.845119,-3732.451834,-4.275385808,4.661901986,4.307247374
2024/10/11 6:28,953.8063732,6219.697445,-2575.545057,-4.733611702,2.898219737,5.275115751
2024/10/11 6:32,-203.1231221,6680.786392,-1231.07483,-4.848664453,0.920067068,5.860424112
2024/10/11 6:36,-1345.247116,6655.666386,203.2141756,-4.610777021,-1.128658797,6.018733883
2024/10/11 6:40,-2389.303826,6145.424022,1622.63025,-4.036336318,-3.097637682,5.737062017
2024/10/11 6:44,-3259.037929,5186.83481,2923.31846,-3.167005677,-4.841756555,5.035381875
2024/10/11 6:48,-3890.928191,3849.71289,4010.057688,-2.066518692,-6.232620191,3.965172339
2024/10/11 6:52,-4238.906228,2231.680844,4803.365159,-0.815637675,-7.168327196,2.605219631
2024/10/11 6:56,-4277.719014,450.875476,5245.342417,0.49405965,-7.58084126,1.055458255
2024/10/11 7:00,-4004.696769,-1362.799549,5303.861727,1.767112661,-7.440660044,-0.570671512
2024/10/11 7:04,-3439.866263,-3077.174478,4974.810672,2.91096993,-6.758459657,-2.154526844
2024/10/11 7:08,-2624.454133,-4567.397702,4282.338142,3.842559715,-5.584176323,-3.58065255
2024/10/11 7:12,-1617.89178,-5724.985279,3277.089831,4.494152783,-4.003480386,-4.745011781
2024/10/11 7:16,-493.5192824,-6465.743493,2032.547308,4.818329985,-2.131948202,-5.562546867
2024/10/11 7:20,666.7776863,-6735.990697,639.6568474,4.79176996,-0.106674249,-5.97372926
2024/10/11 7:24,1778.610569,-6516.510603,-799.896675,4.417076561,1.924060674,-5.949174246
2024/10/11 7:28,2761.322491,-5823.885281,-2181.236533,3.722515184,3.812135744,-5.491812878
2024/10/11 7:32,3543.896632,-4709.090404,-3404.042757,2.759573954,5.420869193,-4.636362887
2024/10/11 7:36,4070.047094,-3253.517956,-4379.847112,1.598704565,6.634963907,-3.44615679
2024/10/11 7:40,4302.141452,-1562.855566,-5038.312626,0.323911208,7.368371066,-2.007948407
2024/10/11 7:44,4223.716378,240.6241234,-5332.085948,-0.973441316,7.569583587,-0.425359519
2024/10/11 7:48,3840.504697,2026.737027,-5239.993895,-2.200767017,7.224478974,1.188294045
2024/10/11 7:52,3179.998576,3666.490225,-4768.478193,-3.27032122,6.357059478,2.717462487
2024/10/11 7:56,2289.582392,5041.113218,-3951.218087,-4.105013283,5.028105916,4.051986902
2024/10/11 8:00,1233.325027,6050.510301,-2846.928013,-4.643736582,3.331698131,5.094634174
2024/10/11 8:04,87.56350754,6620.613814,-1535.392721,-4.846095996,1.389509787,5.768184948
2024/10/11 8:08,-1064.536181,6709.067784,-111.8768429,-4.696016161,-0.657467555,6.021803257
2024/10/11 8:12,-2139.050267,6308.64638,1319.788757,-4.203374237,-2.659313334,5.835476965
2024/10/11 8:16,-3057.528359,5448.038525,2654.896088,-3.403664212,-4.468620587,5.222025228
2024/10/11 8:20,-3752.877677,4189.841583,3795.703195,-2.355427734,-5.952093388,4.226306748
2024/10/11 8:24,-4174.374975,2625.895286,4658.74608,-1.135623489,-7.000890148,2.921632295
2024/10/11 8:28,-4291.385324,870.4005061,5181.003634,0.166388575,-7.538624996,1.403927535
2024/10/11 8:32,-4095.53607,-948.5559913,5324.464671,1.455601768,-7.526598762,-0.215624669
2024/10/11 8:36,-3601.241933,-2698.389894,5078.8204,2.638258603,-6.966195727,-1.81876783
2024/10/11 8:40,-2844.607959,-4251.651172,4462.143205,3.628432694,-5.898544573,-3.288644185
2024/10/11 8:44,-1880.800039,-5495.26331,3519.554116,4.354178436,-4.401589554,-4.51806347
2024/10/11 8:48,-780.0396005,-6338.756303,2319.959069,4.762743657,-2.584704551,-5.41723011
2024/10/11 8:52,377.5101631,-6720.929179,951.0235075,4.82458165,-0.580881281,-5.920628224
2024/10/11 8:56,1507.630728,-6614.357537,-487.2899623,4.53569132,1.463124773,-5.99195737
2024/10/11 9:00,2528.278705,-6027.384866,-1890.132804,3.918060253,3.397992696,-5.62707249
2024/10/11 9:04,3365.620978,-5003.330894,-3155.547061,3.017621869,5.083391879,-4.853959169
2024/10/11 9:08,3959.358279,-3617.074671,-4191.906907,1.900453668,6.398249016,-3.730095907
2024/10/11 9:12,4266.958286,-1969.378002,-4924.454631,0.647578282,7.249143556,-2.337618569
2024/10/11 9:16,4266.530831,-179.4951204,-5300.48914,-0.651023924,7.576169547,-0.777083464
2024/10/11 9:20,3958.23449,1623.339835,-5292.947327,-1.902639168,7.356429677,0.839661469
2024/10/11 9:24,3364.199021,3308.968192,-4902.220911,-3.017875139,6.605153031,2.396915655
2024/10/11 9:28,2527.020701,4755.401432,-4156.176253,-3.916526915,5.374882659,3.782693666
2024/10/11 9:32,1506.884497,5857.465344,-3108.350663,-4.533106164,3.752510703,4.896309479
2024/10/11 9:36,377.4286178,6534.459458,-1834.357623,-4.82173801,1.854024131,5.655646106
2024/10/11 9:40,-779.4498005,6736.267881,-426.6273852,-4.759979331,-0.183168434,6.003652985
2024/10/11 9:44,-1879.524044,6447.368034,1012.238375,-4.351130554,-2.209992651,5.913290197
2024/10/11 9:48,-2842.509878,5688.264309,2377.050325,-3.624544351,-4.077308678,5.390246422
2024/10/11 9:52,-3598.077625,4514.078002,3567.909589,-2.633274798,-5.647641781,4.472607981
2024/10/11 9:56,-4091.086206,3010.467641,4497.668917,-1.450031249,-6.805620055,3.227864768
2024/10/11 10:00,-4285.655548,1287.232606,5098.39806,-0.161569721,-7.466689494,1.747605878
2024/10/11 10:04,-4167.750409,-529.8662056,5326.33575,1.137991906,-7.58312948,0.14034421
2024/10/11 10:08,-3746.113664,-2308.353829,5164.993937,2.354085743,-7.14696999,-1.47651716
2024/10/11 10:12,-3051.569177,-3918.670451,4626.294578,3.398352651,-6.190314905,-2.985056121
2024/10/11 10:16,-2134.768657,-5243.567415,3749.675077,4.194921593,-4.783042941,-4.275272361
2024/10/11 10:20,-1062.515951,-6186.635083,2599.230568,4.685874127,-3.027945426,-5.252932576
2024/10/11 10:24,87.08673127,-6679.392069,1259.051316,4.835620275,-1.053526296,-5.84674733
2024/10/11 10:28,1230.38123,-6686.331408,-172.9820856,4.633730983,0.995665969,-6.013794688
2024/10/11 10:32,2284.320423,-6207.49279,-1592.434182,4.095708803,2.969815634,-5.742743582
2024/10/11 10:36,3172.588541,-5278.350042,-2896.063172,3.261733976,4.725416624,-5.05475225
2024/10/11 10:40,3831.144793,-3966.958471,-3989.401111,2.193208308,6.136079089,-4.001204549
2024/10/11 10:44,4212.751522,-2368.750488,-4793.523213,0.967822557,7.101345811,-2.659347756
2024/10/11 10:48,4290.193454,-599.4893772,-5250.557634,-0.326248017,7.553125434,-1.126288132
2024/10/11 10:52,4058.064098,1213.034937,-5327.631971,-1.5964912,7.459754795,0.487956874
2024/10/11 10:56,3533.054567,2937.995336,-5019.089225,-2.752277596,6.827677537,2.067881514
2024/10/11 11:00,2752.797521,4450.658418,-4346.894723,-3.710679046,5.701011852,3.500057494
2024/10/11 11:04,1773.335368,5641.181707,-3359.228209,-4.402115231,4.159133064,4.68072196
2024/10/11 11:08,665.2916353,6422.554264,-2127.271261,-4.775441974,2.311945817,5.523142059
2024/10/11 11:12,-491.0762579,6737.122069,-740.298432,-4.802116416,0.292811488,5.964314029
2024/10/11 11:16,-1611.665644,6561.127747,700.7038266,-4.47893288,-1.750926333,5.970372104
2024/10/11 11:20,-2614.733184,5906.7509,2090.451024,-3.828696734,-3.669036166,5.539678602
2024/10/11 11:24,-3427.014604,4821.407111,3327.226139,-2.898841352,-5.320122072,4.703458932
2024/10/11 11:28,-3989.224525,3384.233828,4320.519391,-1.757601813,-6.58291021,3.523195683
2024/10/11 11:32,-4260.418324,1700.153123,4997.729582,-0.488605061,-7.365103507,2.085677173
2024/10/11 11:36,-4220.947069,-107.9215376,5309.470719,0.815413915,-7.609945345,0.496350737
2024/10/11 11:40,-3873.830622,-1908.138247,5233.124496,2.059449951,-7.300109065,-1.128570299
2024/10/11 11:44,-3244.47177,-3569.330999,4774.404454,3.153090953,-6.458533277,-2.670595331
2024/10/11 11:48,-2378.781499,-4970.520877,3966.905723,4.016858248,-5.146690356,-4.017253421
2024/10/11 11:52,-1339.853341,-6009.713301,2869.679077,4.587923121,-3.460406832,-5.070185207
2024/10/11 11:56,-203.3812789,-6611.38552,1562.93763,4.824787367,-1.523116521,-5.752526632
2024/10/11 12:00,947.8927892,-6732.065476,142.1556761,4.710625393,0.523213562,-6.014801366
2024/10/11 12:04,2030.298315,-6363.501341,-1289.012083,4.254546771,2.528939655,-5.838726281
2024/10/11 12:08,2965.395199,-5533.14073,-2626.408094,3.490718761,4.348083631,-5.238386184
2024/10/11 12:12,3685.690134,-4301.918754,-3773.030217,2.475566503,5.849320246,-4.25886321
2024/10/11 12:16,4139.453183,-2759.558643,-4646.03954,1.283138098,6.925459985,-2.972264217
2024/10/11 12:20,4294.278167,-1017.883107,-5182.579697,-0.000572861,7.500483048,-1.471933566
2024/10/11 12:24,4139.225321,797.255247,-5344.07565,-1.283705144,7.534056307,0.134310841
2024/10/11 12:28,3685.487739,2554.853967,-5118.833138,-2.474699627,7.023779911,1.731532381
2024/10/11 12:32,2965.591692,4127.910538,-4522.84501,-3.488312296,6.005222333,3.205210519
2024/10/11 12:36,2031.200946,5402.338211,-3598.777226,-4.251214791,4.549956335,4.448844053
2024/10/11 12:40,949.6135776,6285.160376,-2413.146064,-4.707282524,2.761427618,5.371401082
2024/10/11 12:44,-200.9229306,6711.415194,-1051.759878,-4.822035648,0.768352058,5.904210035
2024/10/11 12:48,-1336.81124,6649.200847,386.3597775,-4.585764036,-1.284143886,6.00665503
2024/10/11 12:52,-2375.248752,6102.341064,1796.214371,-4.014823531,-3.245411479,5.669953241
2024/10/11 12:56,-3240.405311,5110.307316,3074.646533,-3.150614558,-4.970963362,4.918170666
2024/10/11 13:00,-3869.106037,3745.36766,4128.074345,-2.056501391,-6.333811715,3.806506382
2024/10/11 13:04,-4215.526842,2107.165974,4879.471135,-0.812755045,-7.234214365,2.416784077
2024/10/11 13:08,-4254.522263,315.273888,5274.009978,0.489689287,-7.606796213,0.850970595
2024/10/11 13:12,-3983.379366,-1499.620215,5282.99845,1.755932988,-7.424788026,-0.776430261
2024/10/11 13:16,-3421.965302,-3205.242114,4905.91234,2.893856754,-6.701819693,-2.346618384
2024/10/11 13:20,-2611.250515,-4677.351212,4170.392669,3.820758606,-5.490767833,-3.745078119
2024/10/11 13:24,-1610.333669,-5808.761635,3130.237018,4.469189197,-3.880085994,-4.869688518
2024/10/11 13:28,-492.1543252,-6517.190549,1861.491133,4.791990933,-1.987591517,-5.638319333
2024/10/11 13:32,661.8447383,-6751.330121,456.8797311,4.765949125,0.047992609,-5.995033501
2024/10/11 13:36,1767.735617,-6494.633606,-981.0632427,4.393688898,2.077618338,-5.914558163
2024/10/11 13:40,2745.302723,-5766.416908,-2347.615168,3.703295021,3.953364666,-5.403979031
2024/10/11 13:44,3523.910044,-4620.24378,-3543.574429,2.745945509,5.539543751,-4.501861125
2024/10/11 13:48,4047.567712,-3139.76672,-4482.457434,1.591684721,6.72259126,-3.274864528
2024/10/11 13:52,4278.823282,-1432.445738,-5096.620947,0.32397821,7.418740785,-1.812297542
2024/10/11 13:56,4201.266758,378.2685617,-5341.914442,-0.966320899,7.579148379,-0.219448877
2024/10/11 14:00,3820.559065,2161.68373,-5200.651668,-2.187155764,7.192565698,1.389666263
2024/10/11 14:04,3163.999631,3788.995343,-4682.809101,-3.251246552,6.285900343,2.899811393
2024/10/11 14:08,2278.682311,5142.304452,-3825.409038,-4.081851277,4.922706752,4.202084879
2024/10/11 14:12,1228.310577,6123.030837,-2690.098535,-4.618154148,3.199627849,5.201436014
2024/10/11 14:16,88.7929527,6659.178711,-1358.951028,-4.819959853,1.240340581,5.823800157
2024/10/11 14:20,-1057.154145,6710.858718,71.31297126,-4.671186106,-0.812861748,6.022053261
2024/10/11 14:24,-2126.047181,6273.542823,1496.340634,-4.181657998,-2.809461013,5.780244893
2024/10/11 14:28,-3039.857372,5378.647627,2811.900696,-3.386740511,-4.602441416,5.115378433
2024/10/11 14:32,-3731.85672,4091.283829,3921.69598,-2.344610292,-6.05985248,4.076117467
2024/10/11 14:36,-4151.574755,2505.405283,4744.544686,-1.1317055,-7.074797062,2.738933486
2024/10/11 14:40,-4268.504852,736.7891639,5220.372213,0.163146808,-7.573422536,1.202078554
2024/10/11 14:44,-4074.260453,-1085.556787,5314.549263,1.445582675,-7.519882083,-0.421990903
2024/10/11 14:48,-3583.100536,-2828.810363,5020.325484,2.622332933,-6.918384294,-2.014775196
2024/10/11 14:52,-2830.881224,-4365.967202,4359.286808,3.607797485,-5.812947909,-3.460053137
2024/10/11 14:56,-1872.446589,-5585.085146,3379.790146,4.330290482,-4.284311541,-4.652315204
2024/10/11 15:00,-777.647329,-6397.462176,2153.451505,4.737238085,-2.444266297,-5.504458613
2024/10/11 15:04,373.7621633,-6744.171226,769.9093972,4.79922509,-0.427632129,-5.954366033
2024/10/11 15:08,1498.002157,-6600.414217,-669.7996185,4.512343542,1.61784216,-5.969799752
2024/10/11 15:12,2513.460425,-5977.273452,-2060.752332,3.898434519,3.542826009,-5.550781942
2024/10/11 15:16,3346.688719,-4920.709726,-3301.894535,3.003177058,5.207828404,-4.729239679
2024/10/11 15:20,3937.691944,-3507.950715,-4303.395028,1.892251101,6.493341532,-3.566099293
2024/10/11 15:24,4244.13492,-1841.65775,-4993.040764,0.646193964,7.308095805,-2.146275254
2024/10/11 15:28,4244.204716,-42.40942607,-5321.240137,-0.645526525,7.594793745,-0.572210268
2024/10/11 15:32,3938.016821,1759.893039,-5264.377521,-1.890676767,7.333395891,1.043313259
2024/10/11 15:36,3347.542895,3435.127108,-4826.393793,-3.000340959,6.54207811,2.584691242
2024/10/11 15:40,2515.116408,4862.03501,-4038.562613,-3.894705946,5.276208594,3.94101847
2024/10/11 15:44,1500.577112,5936.820139,-2957.454799,-4.508558884,3.625221733,5.013620836
2024/10/11 15:48,377.1715055,6580.730795,-1661.13333,-4.796159681,1.707305268,5.723231026
2024/10/11 15:52,-773.6285339,6746.064814,-243.6993033,-4.735229851,-0.338529546,6.016423679
2024/10/11 15:56,-1868.050465,6419.977009,1191.511747,-4.329065425,-2.362626391,5.870240367
2024/10/11 16:00,-2826.224608,5625.695478,2539.562741,-3.606756334,-4.216005776,5.294473907
2024/10/11 16:04,-3578.17386,4420.933613,3701.77719,-2.621109471,-5.762169307,4.331154519
2024/10/11 16:08,-4069.039777,2893.592203,4593.121847,-1.444455343,-6.88766621,3.051168511
2024/10/11 16:12,-4263.104202,1155.175086,5148.48388,-0.162951558,-7.510397967,1.548552654
2024/10/11 16:16,-4146.353797,-667.4720692,5327.4065,1.129826882,-7.585390249,-0.066563605
2024/10/11 16:20,-3727.421006,-2441.487216,5116.967076,2.339883524,-7.107659619,-1.676274377
2024/10/11 16:24,-3036.896483,-4037.626247,4532.639624,3.379267785,-6.112169145,-3.163218782
2024/10/11 16:28,-2125.1284,-5339.631647,3617.172779,4.17230527,-4.671578383,-4.418839608
2024/10/11 16:32,-1058.575255,-6252.736533,2437.505232,4.66126727,-2.89123774,-5.351392161
2024/10/11 16:36,85.05034782,-6710.636678,1079.870923,4.810702822,-0.901547921,-5.892839512
2024/10/11 16:40,1222.500869,-6680.38498,-356.5563891,4.610242805,1.151677997,-6.004100725
2024/10/11 16:44,2271.148621,-6164.773817,-1767.030798,4.075374557,3.118368635,-5.678106298
2024/10/11 16:48,3155.068071,-5201.965484,-3048.997683,3.246057245,4.855701363,-4.939994722
2024/10/11 16:52,3810.541235,-3862.455771,-4109.590323,2.183349592,6.238700927,-3.844758577
2024/10/11 16:56,4190.554402,-2243.696118,-4872.275125,0.964477757,7.168960544,-2.472582267
2024/10/11 17:00,4267.999891,-462.9179189,-5282.180576,-0.32288721,7.580909708,-0.92268606
2024/10/11 17:04,4037.45403,1351.263427,-5309.829131,-1.586745277,7.445682102,0.693752481
2024/10/11 17:08,3515.481038,3067.885703,-4953.118957,-2.736875091,6.772670864,2.261051072
2024/10/11 17:12,2739.490098,4562.791811,-4237.489383,-3.690745543,5.608915934,3.666645798
2024/10/11 17:16,1765.216273,5727.38517,-3214.266717,-4.379063814,4.036426774,4.808609627
2024/10/11 17:20,662.9217534,6476.492084,-1957.240299,-4.750861832,2.167399198,5.602853309
2024/10/11 17:24,-487.5331123,6754.78545,-557.5607518,-4.777706303,0.136933901,5.989803495
2024/10/11 17:28,-1602.457611,6541.168571,882.8067319,-4.456426331,-1.906617329,5.93960818
2024/10/11 17:32,-2600.524006,5850.606218,2258.601211,-3.809795317,-3.813036412,5.454885968
2024/10/11 17:36,-3408.84595,4733.172473,3469.123716,-2.884947097,-5.441884011,4.570817604
2024/10/11 17:40,-3968.428729,3270.363773,4425.784405,-1.749738676,-6.673461143,3.352454704
2024/10/11 17:44,-4238.523657,1568.983379,5058.679847,-0.48737164,-7.417848396,1.889405104
2024/10/11 17:48,-4199.565919,-246.8096968,5321.673998,0.809932756,-7.621140823,0.288875436
2024/10/11 17:52,-3854.53071,-2044.620057,5195.69672,2.047707222,-7.268988171,-1.332157448
2024/10/11 17:56,-3228.650265,-3693.463529,4690.074832,3.136041039,-6.387364129,-2.855469092
2024/10/11 18:00,-2367.56129,-5073.252814,3841.820209,3.995801373,-5.040606169,-4.169935048
2024/10/11 18:04,-1334.018722,-6083.539544,2712.953967,4.564361741,-3.327081597,-5.17954755
2024/10/11 18:08,-203.3351062,-6650.901639,1385.99831,4.800401293,-1.372274582,-5.810584411
2024/10/11 18:12,942.1602226,-6734.371943,-42.09725141,4.687141382,0.680544145,-6.017316306
2024/10/11 18:16,2019.206541,-6328.426106,-1467.146474,4.233645086,2.681196239,-5.785552313
2024/10/11 18:20,2949.755875,-5463.256802,-2785.460756,3.47396465,4.484136915,-5.133543665
2024/10/11 18:24,3666.655592,-4202.323064,-3901.460946,2.464199262,5.95937903,-4.110093143
2024/10/11 18:28,4118.419864,-2637.474744,-4734.55116,1.277937435,7.001687685,-2.790397269
2024/10/11 18:32,4272.768898,-882.1314412,-5224.765377,0.000663204,7.537470896,-1.270078155
2024/10/11 18:36,4118.767688,936.8783754,-5336.857326,-1.276253767,7.529122536,0.341679683
2024/10/11 18:40,3667.502975,2688.253177,-5062.675284,-2.461678477,6.977126784,1.929530027
2024/10/11 18:44,2951.308976,4245.392992,-4421.735478,-3.470664324,5.92000913,3.37952605
2024/10/11 18:48,2021.588312,5495.315155,-3459.965212,-4.230171335,4.432165944,4.586789372
2024/10/11 18:52,945.3152492,6346.772852,-2246.637307,-4.68429213,2.619409873,5.462818698
2024/10/11 18:56,-199.6231165,6737.044015,-869.6220038,-4.79863574,0.612338423,5.942192469
2024/10/11 19:00,-1330.004183,6636.845992,570.856158,-4.563537298,-1.44268971,5.988169021
2024/10/11 19:04,-2363.406932,6052.814587,1969.575392,-3.995353607,-3.394687429,5.596202843
2024/10/11 19:08,-3224.373168,5027.19096,3224.176219,-3.13539464,-5.099870173,4.794555756
2024/10/11 19:12,-3850.05359,3634.726819,4242.8304,-2.046716604,-6.432864862,3.642133741
2024/10/11 19:16,-4194.856007,1977.08422,4951.07063,-0.809132267,-7.296173787,2.223734056
2024/10/11 19:20,-4233.752714,175.2569519,5297.238711,0.486873986,-7.627128394,0.643418513
2024/10/11 19:24,-3964.046341,-1639.351184,5256.191599,1.746851006,-7.402107526,-0.983291248
2024/10/11 19:28,-3405.499841,-3334.510313,4831.055143,2.879195461,-6.637848732,-2.53772466
2024/10/11 19:32,-2598.866849,-4786.753881,4052.97368,3.801617926,-5.390211964,-3.906481907
2024/10/11 19:36,-1602.941459,-5890.35395,2978.850361,4.446991377,-3.750316227,-4.989611413
2024/10/11 19:40,-490.2935445,-6565.071326,1687.209958,4.768384415,-1.838166777,-5.708023317
2024/10/11 19:44,658.0482899,-6762.078201,272.4355063,4.742708541,0.206112437,-6.009523908
2024/10/11 19:48,1758.579263,-6467.543195,-1162.221949,4.372545689,2.2328808,-5.872874553
2024/10/11 19:52,2731.48724,-5703.548116,-2512.307922,3.68586472,4.094439926,-5.309318816
2024/10/11 19:56,3506.493575,-4526.24894,-3679.864239,2.733551831,5.656303234,-4.361299318
2024/10/11 20:00,4027.873839,-3021.515451,-4580.506619,1.585207544,6.806778381,-3.098700223
2024/10/11 20:04,4258.327436,-1298.511601,-5149.372011,0.323785852,7.464480677,-1.613252333
2024/10/11 20:08,4181.46681,518.2170532,-5345.563972,-0.960395802,7.58322213,-0.011767271
2024/10/11 20:12,3802.860447,2297.54141,-5154.906604,-2.175698151,7.154579687,1.591131078
2024/10/11 20:16,3149.625964,3910.911039,-4590.918224,-3.235168025,6.208364475,3.080557017
