t,x,y,z,u,v,w
2024/4/12 14:38,4256.803352,-2333.158052,4740.786585,0.890215422,7.121948147,2.698821871
2024/4/12 14:42,4312.724127,-559.6769199,5207.333856,-0.426969906,7.566620804,1.165322153
2024/4/12 14:46,4054.382543,1254.601944,5293.35092,-1.712675633,7.45990361,-0.452861767
2024/4/12 14:50,3500.653071,2977.490145,4992.622363,-2.873515988,6.809679319,-2.037846403
2024/4/12 14:54,2691.878546,4483.451332,4327.115247,-3.825071443,5.663212395,-3.474061935
2024/4/12 14:58,1686.961237,5662.722173,3345.415898,-4.498022127,4.103903288,-4.656596055
2024/4/12 15:02,559.1135578,6429.340891,2119.238084,-4.843205455,2.245545394,-5.498846073
2024/4/12 15:06,-609.4739026,6727.515034,738.2091688,-4.835473666,0.224232758,-5.939108471
2024/4/12 15:10,-1733.687774,6535.792072,-696.7394069,-4.475790279,-1.811811821,-5.945522442
2024/4/12 15:14,-2731.79432,5868.612534,-2080.881174,-3.791172069,-3.713638201,-5.518507136
2024/4/12 15:18,-3531.465629,4775.096986,-3313.460268,-2.832408859,-5.343024696,-4.690443479
2024/4/12 15:22,-4075.010941,3335.222516,-4305.06137,-1.669874969,-6.582613254,-3.522779499
2024/4/12 15:26,-4323.439379,1653.783795,-4984.016272,-0.388025107,-7.344100427,-2.100971087
2024/4/12 15:30,-4259.09834,-147.3037603,-5301.402395,0.920836621,-7.573831526,-0.527939629
2024/4/12 15:34,-3886.789545,-1937.737166,-5234.370042,2.162963809,-7.255873214,1.083222888
2024/4/12 15:38,-3233.359265,-3588.00495,-4787.669984,3.249400174,-6.41268514,2.616869968
2024/4/12 15:42,-2345.841247,-4978.477754,-3993.355149,4.101829477,-5.103767388,3.96240686
2024/4/12 15:46,-1288.236634,-6007.922079,-2908.654614,4.658010863,-3.422150804,5.021855675
2024/4/12 15:50,-137.0785095,-6600.911525,-1612.078673,4.876483998,-1.488712942,5.717002006
2024/4/12 15:54,1024.026419,-6713.569402,-197.8897537,4.740214719,0.556102456,5.995722978
2024/4/12 15:58,2110.499098,-6337.051466,1230.738601,4.258248031,2.562619635,5.836421075
2024/4/12 16:02,3043.055489,-5498.417828,2569.347186,3.465436089,4.383279504,5.250127007
2024/4/12 16:06,3753.63577,-4258.715695,3719.999992,2.419842665,5.884267478,4.279796326
2024/4/12 16:10,4190.45718,-2708.415643,4598.577044,1.19813349,6.955752037,2.996817546
2024/4/12 16:14,4321.777694,-960.6517972,5140.946742,-0.110395972,7.519781071,1.495302101
2024/4/12 16:18,4138.152409,857.1237358,5307.605341,-1.410397428,7.535703315,-0.114923557
2024/4/12 16:22,3653.037851,2612.462799,5086.475037,-2.607507056,7.002665437,-1.716524637
2024/4/12 16:26,2901.77462,4177.481687,4493.720114,-3.614753236,5.959360653,-3.192839315
2024/4/12 16:30,1939.069755,5438.113308,3572.605517,-4.358723974,4.481609436,-4.436049162
2024/4/12 16:34,835.0574266,6302.456902,2390.409255,-4.785088764,2.677210606,-5.355137388
2024/4/12 16:38,-329.8059188,6707.567907,1033.534815,-4.862731009,0.678216651,-5.882758307
2024/4/12 16:42,-1470.656744,6624.150651,-398.8391019,-4.586296576,-1.368791075,-5.980515724
2024/4/12 16:46,-2504.506285,6058.719987,-1802.128647,-3.976657802,-3.313929077,-5.642049742
2024/4/12 16:50,-3356.368574,5052.997052,-3074.115688,-3.07916375,-5.015555173,-4.89324722
2024/4/12 16:54,-3964.71977,3680.633558,-4122.454523,-1.95987435,-6.350862416,-3.789882555
2024/4/12 16:58,-4285.856897,2041.605547,-4871.318441,-0.700262338,-7.224516003,-2.412897963
2024/4/12 17:02,-4296.879982,254.8360198,-5266.714672,0.608825018,-7.574788996,-0.86216722
2024/4/12 17:06,-3997.179242,-1550.360897,-5280.177299,1.873546318,-7.377203643,0.750693745
2024/4/12 17:10,-3408.396043,-3243.415691,-4910.684111,3.00335041,-6.64580324,2.309893089
2024/4/12 17:14,-2572.905976,-4701.675968,-4184.732171,3.916962479,-5.432182735,3.703169906
2024/4/12 17:18,-1550.920874,-5819.0933,-3154.578721,4.547898708,-3.82242639,4.829351009
2024/4/12 17:22,-416.3323876,-6513.92273,-1894.70984,4.849405891,-1.93192253,5.605540271
2024/4/12 17:26,748.5187785,-6734.886839,-496.642737,4.798346445,0.102294077,5.973696015
2024/4/12 17:30,1858.820636,-6465.22575,937.6813108,4.397495202,2.131447831,5.905649625
2024/4/12 17:34,2833.574544,-5724.153579,2303.423386,3.67567581,4.006459936,5.405619302
2024/4/12 17:38,3601.635437,-4565.545474,3500.659976,2.685657489,5.589450286,4.510099523
2024/4/12 17:42,4107.005555,-3073.942441,4441.841532,1.500054724,6.76440365,3.285013794
2024/4/12 17:46,4312.934129,-1358.215044,5058.253165,0.205611669,7.445787531,1.820334032
2024/4/12 17:50,4204.538726,456.5049185,5304.977505,-1.103308525,7.584364087,0.223169063
2024/4/12 17:54,3789.815295,2237.967595,5164.094297,-2.331566711,7.170382367,-1.389966603
2024/4/12 17:58,3099.002917,3856.397657,4645.935084,-3.390023923,6.234033427,-2.901569668
2024/4/12 18:02,2182.396714,5193.864106,3788.326257,-4.201665052,4.843307013,-4.20136838
2024/4/12 18:06,1106.752004,6152.867071,2653.890065,-4.707202539,3.09949877,-5.194268429
2024/4/12 18:10,-49.54887809,6663.536017,1325.525774,-4.869692559,1.130163726,-5.807500007
2024/4/12 18:14,-1202.254833,6688.838006,-99.6713297,-4.677498648,-0.920321222,-5.99631176
2024/4/12 18:18,-2267.477773,6227.323835,-1517.609205,-4.145268786,-2.901722167,-5.747534007
2024/4/12 18:22,-3167.899149,5313.142822,-2824.942857,-3.312709327,-4.669542597,-5.080471815
2024/4/12 18:26,-3838.419948,4013.327695,-3926.6908,-2.241235753,-6.095929696,-4.044985903
2024/4/12 18:30,-4230.804411,2422.665415,-4743.103828,-1.00902737,-7.078800665,-2.717274636
2024/4/12 18:34,-4317.003039,656.6496029,-5215.286322,0.294904707,-7.548571075,-1.193806956
2024/4/12 18:38,-4091.001961,-1156.860863,-5309.237416,1.57700222,-7.472283526,0.415642587
2024/4/12 18:42,-3569.152831,-2886.697522,-5018.149054,2.745476872,-6.855414081,1.995514215
2024/4/12 18:46,-2789.015792,-4407.59842,-4362.877265,3.716370694,-5.741471644,3.432123637
2024/4/12 18:50,-1806.785062,-5609.071867,-3390.562704,4.419262032,-4.209405166,4.621384878
2024/4/12 18:54,-693.4150719,-6403.36047,-2171.439598,4.802350338,-2.368726623,5.47609675
2024/4/12 18:58,470.3637721,-6731.977873,-793.9739917,4.8365562,-0.352492905,5.932562246
2024/4/12 19:02,1599.865426,-6570.285069,641.4620171,4.51831792,1.692041035,5.95601415
2024/4/12 19:06,2612.70971,-5929.572379,2029.977701,3.870326543,3.614691808,5.54387283
2024/4/12 19:10,3434.970898,-4856.348939,3269.989282,2.939899237,5.274060264,4.726104873
2024/4/12 19:14,4006.682917,-3428.898707,4270.802175,1.795266895,6.548455038,3.562867559
2024/4/12 19:18,4286.240667,-1751.417834,4959.317612,0.520215958,7.344941737,2.139655734
2024/4/12 19:22,4253.388894,53.72206373,5285.346042,-0.792225342,7.605853307,0.560675961
2024/4/12 19:26,3910.629489,1854.950618,5225.187991,-2.046598799,7.3125932,-1.058885077
2024/4/12 19:30,3282.982839,3521.045689,4783.2889,-3.151815532,6.486617205,-2.601035745
2024/4/12 19:34,2416.161449,4930.61868,3991.917303,-4.02753989,5.187946132,-3.953306802
2024/4/12 19:38,1373.289634,5980.932296,2908.857816,-4.609904965,3.511118338,-5.016829894
2024/4/12 19:42,230.3463571,6595.453387,1613.243989,-4.856358126,1.578656397,-5.713696134
2024/4/12 19:46,-929.3907206,6729.543218,199.7743395,-4.74904993,-0.46782824,-5.992973288
2024/4/12 19:50,-2021.495887,6373.781487,-1228.295204,-4.296330829,-2.47834496,-5.834747304
2024/4/12 19:54,-2966.646766,5554.600822,-2566.829144,-3.532086486,-4.306060022,-5.25162843
2024/4/12 19:58,-3696.44783,4332.154929,-3718.515152,-2.512828774,-5.818549558,-4.287406831
2024/4/12 20:02,-4158.334567,2795.680143,-4599.929947,-1.313107077,-6.907305523,-3.01322997
2024/4/12 20:06,-4319.23349,1056.822156,-5147.453237,-0.019764025,-7.495093209,-1.521895226
2024/4/12 20:10,-4167.761976,-758.4796255,-5321.653306,1.274330192,-7.540599521,0.079022495
2024/4/12 20:14,-3714.923104,-2518.931293,-5109.953935,2.476539006,-7.040714853,1.674557536
2024/4/12 20:18,-2993.308098,-4097.109474,-4527.493016,3.500591754,-6.030634889,3.150013766
2024/4/12 20:22,-2054.868453,-5378.451822,-3616.13619,4.272364355,-4.581828757,4.398628844
2024/4/12 20:26,-967.3434481,-6269.494278,-2441.660699,4.735241864,-2.797706403,5.329118825
2024/4/12 20:30,190.4863537,-6704.770623,-1089.206783,4.854441358,-0.806885888,5.872451056
2024/4/12 20:34,1334.433546,-6651.85131,342.7650029,4.620094961,1.245596717,5.987463767
2024/4/12 20:38,2381.092116,-6114.021751,1749.6613,4.048603441,3.209071691,5.664656878
2024/4/12 20:42,3254.060424,-5130.221049,3028.555967,3.181570481,4.939075159,4.927335299
2024/4/12 20:46,3889.645023,-3772.179411,4085.886076,2.082595036,6.308570388,3.829703815
2024/4/12 20:50,4241.564863,-2139.038441,4844.393772,0.832214427,7.217572503,2.452498924
2024/4/12 20:54,4284.286757,-349.959991,5248.757762,-0.478295499,7.600172684,0.89662395
2024/4/12 20:58,4014.808567,1464.624858,5269.557258,-1.753575385,7.428881306,-0.724299512
2024/4/12 21:02,3452.825819,3172.502463,4905.34973,-2.900976004,6.716390845,-2.292159063
2024/4/12 21:06,2639.282676,4649.24178,4182.738726,-3.837100874,5.514473961,-3.692690274
2024/4/12 21:10,1633.431483,5787.214752,3154.485537,-4.493726747,3.910606897,-4.823535907
2024/4/12 21:14,508.5568622,6503.487784,1895.711083,-4.822875674,2.021890131,-5.60188075
2024/4/12 21:18,-653.3667371,6745.974165,498.4216968,-4.80062217,-0.013313032,-5.970761069
2024/4/12 21:22,-1767.726845,6497.317724,-935.2818959,-4.429053581,-2.045784764,-5.903586638
2024/4/12 21:26,-2753.538359,5776.135389,-2300.800483,-3.736100067,-3.926936242,-5.406234628
2024/4/12 21:30,-3539.403696,4635.478101,-3498.78785,-2.773154452,-5.520208269,-4.516253391
2024/4/12 21:34,-4068.663752,3158.707002,-4442.400864,-1.610807495,-6.711085747,-3.299527295
2024/4/12 21:38,-4303.361141,1453.219566,-5063.483751,-0.333339129,-7.414861793,-1.844883629
2024/4/12 21:42,-4226.804378,-357.3919957,-5317.297717,0.967367747,-7.581977782,-0.257443326
2024/4/12 21:46,-3844.62711,-2142.163418,-5185.550517,2.198205893,-7.200804509,1.348776975
2024/4/12 21:50,-3184.342172,-3771.959418,-4677.629001,3.270946888,-6.298139316,2.858404199
2024/4/12 21:54,-2293.460748,-5128.561007,-3830.004954,4.108128025,-4.937718964,4.162391764
2024/4/12 21:58,-1236.241552,-6113.121713,-2703.800537,4.648503487,-3.216426831,5.165588444
2024/4/12 22:02,-89.21245545,-6653.439928,-1380.592275,4.851780866,-1.25817911,5.793818745
2024/4/12 22:06,1064.299215,-6709.453242,43.37077981,4.702005108,0.794719854,5.99981316
2024/4/12 22:10,2140.240141,-6276.450157,1464.144098,4.209223855,2.791796828,5.767248943
2024/4/12 22:14,3060.081442,-5385.651846,2777.803223,3.409148121,4.586115344,5.112659006
2024/4/12 22:18,3756.687207,-4101.950801,3888.228117,2.360385503,6.045827296,4.084090799
2024/4/12 22:22,4179.289946,-2519.056507,4714.24382,1.139834892,7.064127806,2.757217311
2024/4/12 22:26,4297.189283,-752.5002938,5195.578918,-0.163258237,7.567060048,1.229403939
2024/4/12 22:30,4101.916189,1068.901781,5297.194747,-1.454014547,7.518448958,-0.387737296
2024/4/12 22:34,3607.770606,2812.424522,5011.753909,-2.638670634,6.922042569,-1.976333847
2024/4/12 22:38,2850.768506,4351.034998,4360.130084,-3.631117462,5.821271975,-3.42058444
2024/4/12 22:42,1886.042551,5572.605971,3389.904842,-4.359098825,4.296193067,-4.615045004
2024/4/12 22:46,783.874713,6388.102167,2171.953286,-4.76943967,2.458078221,-5.472272386
2024/4/12 22:50,-375.4146068,6738.171603,795.2963816,-4.832224443,0.4415128,-5.929470759
2024/4/12 22:54,-1507.382399,6597.57836,-639.4516847,-4.543254811,-1.605612937,-5.953494581
2024/4/12 22:58,-2529.718777,5977.040139,-2027.570758,-3.924370372,-3.533528414,-5.543464514
2024/4/12 23:02,-3368.310614,4922.292908,-3268.003677,-3.02155088,-5.202014978,-4.730532676
2024/4/12 23:06,-3962.619842,3510.524508,-4270.762971,-1.901189059,-6.490816711,-3.575115675
2024/4/12 23:10,-4269.972369,1844.511547,-4963.380471,-0.644760644,-7.308134098,-2.161801188
2024/4/12 23:14,-4268.447946,45.05162345,-5295.947067,0.657284659,-7.596315023,-0.592837312
2024/4/12 23:18,-3958.296976,-1757.670051,-5244.507508,1.911680002,-7.335172968,1.018967857
2024/4/12 23:22,-3361.865014,-3433.256924,-4812.684512,3.028593125,-6.543105069,2.557903938
2024/4/12 23:26,-2522.048426,-4860.258387,-4031.452961,3.927551804,-5.275912413,3.913008373
2024/4/12 23:30,-1499.374988,-5934.811147,-2957.092315,4.542994234,-3.623636303,4.985623205
2024/4/12 23:34,-367.8113935,-6578.233606,-1667.35042,4.829229378,-1.704934276,5.696643783
2024/4/12 23:38,790.4896233,-6742.982625,-255.9763175,4.764267558,0.340883975,5.992777643
2024/4/12 23:42,1891.181759,-6416.415631,1174.07628,4.351978644,2.364155326,5.851169996
2024/4/12 23:46,2853.960525,-5621.922616,2518.251821,3.622008824,4.216170731,5.281475655
2024/4/12 23:50,3608.552354,-4417.312782,3678.195908,2.627778924,5.760726828,4.325388555
2024/4/12 23:54,4099.951798,-2890.500813,4569.093193,1.44222425,6.884740537,3.053258208
2024/4/12 23:58,4292.42909,-1152.926239,5125.9045,0.152030147,7.506388906,1.558472572
2024/4/13 0:02,4172.07646,668.680514,5308.074936,-1.148769064,7.580804783,-0.04961269
2024/4/13 0:06,3747.751504,2441.569804,5102.406502,-2.36563498,7.102925876,-1.653761343
2024/4/13 0:10,3050.390128,4036.582683,4523.955842,-3.410180253,6.107538733,-3.13711649
2024/4/13 0:14,2130.783599,5337.491589,3614.959496,-4.206347193,4.667035683,-4.3914133
2024/4/13 0:18,1055.920833,6249.483501,2441.807615,-4.696048053,2.886434493,-5.324868983
2024/4/13 0:22,-95.87624286,6706.153672,1090.237558,-4.843558161,0.896027318,-5.869103081
2024/4/13 0:26,-1240.702596,6674.451912,-340.9703931,-4.638391464,-1.158283066,-5.98451751
2024/4/13 0:30,-2295.273236,6157.119948,-1747.321541,-4.096175438,-3.126057466,-5.663404995
2024/4/13 0:34,-3183.081177,5192.382498,-3026.3723,-3.257356322,-4.863957051,-4.930394947
2024/4/13 0:38,-3839.97766,3850.92157,-4085.261709,-2.183752869,-6.246497694,-3.840120053
2024/4/13 0:42,-4218.727151,2230.483498,-4847.398333,-0.953564498,-7.17489931,-2.472598985
2024/4/13 0:46,-4292.252443,448.6524782,-5257.836012,0.3444385,-7.583511961,-0.927057063
2024/4/13 0:50,-4055.419588,-1365.625733,-5287.025302,1.617218269,-7.443709041,0.685335656
2024/4/13 0:54,-3525.316019,-3081.138981,-4932.793598,2.773658106,-6.765321597,2.248848622
2024/4/13 0:58,-2740.060457,-4573.620365,-4220.524406,3.730592629,-5.59611292,3.650888681
2024/4/13 1:02,-1756.207683,-5734.555825,-3201.478843,4.418454707,-4.018950921,4.789634376
2024/4/13 1:06,-644.8544399,-6479.060206,-1949.331029,4.786430913,-2.146837274,5.581322907
2024/4/13 1:10,513.3828384,-6752.253779,-555.0165463,4.806562965,-0.115360955,5.966849889
2024/4/13 1:14,1634.198683,-6533.558724,879.817783,4.476361923,1.926995733,5.916728469
2024/4/13 1:18,2635.834372,-5838.457309,2250.304424,3.819454243,3.830180577,5.433837367
2024/4/13 1:22,3445.184681,-4717.455179,3456.172536,2.88384212,5.454278518,4.553357595
2024/4/13 1:26,4003.231826,-3252.340732,4409.220801,1.738167677,6.680168748,3.34003244
2024/4/13 1:30,4269.386096,-1550.068973,5039.852341,0.466306278,7.418570384,1.883083644
2024/4/13 1:34,4224.373038,265.1964142,5302.108929,-0.83905272,7.616085501,0.289064596
2024/4/13 1:38,3871.566225,2061.147361,5176.93994,-2.082998228,7.258641045,-1.325703975
2024/4/13 1:42,3236.706334,3706.936851,4673.543816,-3.175159856,6.372388023,-2.843551211
2024/4/13 1:46,2366.032261,5082.651341,3828.683454,-4.036094747,5.021752042,-4.15379655
2024/4/13 1:50,1322.961843,6088.024508,2704.053453,-4.602986304,3.305112088,-5.160628971
2024/4/13 1:54,183.5004323,6649.817867,1381.833335,-4.834439885,1.347985579,-5.79025545
2024/4/13 1:58,-969.3292155,6727.277453,-41.33307393,-4.71377247,-0.706154976,-5.996739327
2024/4/13 2:02,-2051.62572,6315.155056,-1461.503894,-4.250397759,-2.706806186,-5.765598527
2024/4/13 2:06,-2984.816963,5444.005952,-2775.167462,-3.478983686,-4.508037958,-5.114829181
2024/4/13 2:10,-3701.406135,4177.745655,-3886.876295,-2.45651659,-5.979504192,-4.093130327
2024/4/13 2:14,-4149.802747,2608.740109,-4716.157146,-1.257673828,-7.015841932,-2.775709066
2024/4/13 2:18,-4297.896328,850.9247745,-5203.181739,0.030892404,-7.543607197,-1.258306973
2024/4/13 2:22,-4135.193979,-968.4331352,-5312.87879,1.316727378,-7.525688328,0.349716417
2024/4/13 2:26,-3673.466676,-2717.754973,-5037.305459,2.507786887,-6.963415971,1.93294694
2024/4/13 2:30,-2945.914332,-4270.388524,-4396.180277,3.518528897,-5.896303198,3.37752868
2024/4/13 2:34,-2004.906402,-5513.551101,-3435.60521,4.275689893,-4.399872145,4.578750406
2024/4/13 2:38,-918.3845855,-6356.468102,-2224.957746,4.723567101,-2.58103411,5.448532937
2024/4/13 2:42,234.8955225,-6737.132387,-852.0828178,4.828411549,-0.57126579,5.922118643
2024/4/13 2:46,1371.044688,-6627.120699,583.001631,4.581528445,1.482796228,5.963557966
2024/4/13 2:50,2407.213474,-6033.930368,1975.446983,4.000291097,3.430357822,5.568866998
2024/4/13 2:54,3267.76996,-5000.584012,3223.37562,3.127098184,5.128128127,4.766672703
2024/4/13 2:58,3889.942037,-3602.452609,4235.497987,2.025996297,6.45154285,3.615954695
2024/4/13 3:02,4228.443089,-1941.612406,4937.873083,0.777680816,7.304017993,2.201365641
2024/4/13 3:06,4258.728223,-139.237789,5279.301962,-0.526764381,7.623870226,0.626514755
2024/4/13 3:10,3978.701648,1673.296761,5234.960305,-1.79248816,7.38820614,-0.993727159
2024/4/13 3:14,3408.812042,3363.932755,4808.141768,-2.927552649,6.614252804,-2.541282708
2024/4/13 3:18,2590.575164,4809.485398,4030.026554,-3.849401495,5.358321408,-3.903264579
2024/4/13 3:22,1583.585066,5904.606822,2957.436481,-4.490858313,3.711859669,-4.98016437
2024/4/13 3:26,461.2073482,6569.501776,1668.737675,-4.80506894,1.795127029,-5.693088164
2024/4/13 3:30,-694.7728698,6755.857826,258.1254977,-4.76921434,-0.251410637,-5.989910157
2024/4/13 3:34,-1800.19138,6450.447792,-1171.346536,-4.386422038,-2.277726031,-5.849421316
2024/4/13 3:38,-2774.739646,5676.044653,-2515.433002,-3.685462079,-4.135801048,-5.2829361
2024/4/13 3:42,-3547.864199,4489.559937,-3676.409063,-2.718273469,-5.690946764,-4.333040293
2024/4/13 3:46,-4063.841676,2977.636456,-4570.169833,-1.555669146,-6.831545324,-3.069850039
2024/4/13 3:50,-4285.669628,1250.158488,-5132.195393,-0.281862836,-7.476586035,-1.585394404
2024/4/13 3:54,-4197.558061,-567.7454962,-5322.005796,1.011632214,-7.580662834,0.013222431
2024/4/13 3:58,-3805.930699,-2344.594964,-5125.899559,2.232236538,-7.136477591,1.611198202
2024/4/13 4:02,-3138.950223,-3951.79491,-4557.890786,3.29238795,-6.175270693,3.093680551
2024/4/13 4:06,-2244.59486,-5272.704134,-3658.786944,4.115451691,-4.764906757,4.353485559
2024/4/13 4:10,-1187.384755,-6210.991916,-2493.463248,4.641081328,-3.005945093,5.298462617
2024/4/13 4:14,-43.88104714,-6697.767714,-1146.393635,4.829966044,-1.025199035,5.858514379
2024/4/13 4:18,1102.796886,-6696.867816,284.3588586,4.667200285,1.033066378,5.991318721
2024/4/13 4:22,2169.065396,-6207.785849,1694.309142,4.163923191,3.01787514,5.686097641
2024/4/13 4:26,3077.104507,-5265.88744,2980.313886,3.356715243,4.783235052,4.96477588
2024/4/13 4:30,3760.658907,-3939.832055,4048.281542,2.304735535,6.199486185,3.880354271
2024/4/13 4:34,4169.935896,-2326.436282,4820.162816,1.085133837,7.16310165,2.512618398
2024/4/13 4:38,4275.226941,-543.4449412,5239.66356,-0.212985097,7.604225554,0.961880108
2024/4/13 4:42,4068.98149,1279.15183,5276.269247,-1.495167761,7.491194614,-0.658646074
2024/4/13 4:46,3566.290463,3008.566403,4927.383031,-2.668312568,6.83245238,-2.230920923
2024/4/13 4:50,2803.774253,4518.798702,4218.486148,-3.647139089,5.675808641,-3.640347387
2024/4/13 4:54,1836.970291,5699.776727,3201.338488,-4.360284376,4.105462551,-4.78389973
2024/4/13 4:58,736.3185148,6465.437442,1950.251144,-4.755701629,2.236075456,-5.577851376
2024/4/13 5:02,-417.97619,6760.090015,556.6690284,-4.804603747,0.204558984,-5.964083115
2024/4/13 5:06,-1541.848149,6562.571331,-877.5757019,-4.503837165,-1.840120841,-5.914743142
2024/4/13 5:10,-2553.597176,5887.768509,-2247.839789,-3.876118387,-3.748457608,-5.434371923
2024/4/13 5:14,-3379.908586,4785.366773,-3454.419132,-2.968113714,-5.381819291,-4.559269989
2024/4/13 5:18,-3961.162488,3335.971441,-4409.834771,-1.846489097,-6.622710336,-3.354264205
2024/4/13 5:22,-4255.624664,1645.022077,-5045.070591,-0.592672555,-7.382815038,-1.907369789
2024/4/13 5:26,-4242.278822,-164.9268886,-5314.361751,0.70313699,-7.608528917,-0.323155122
2024/4/13 5:30,-3922.191762,-1962.952381,-5198.3005,1.948156484,-7.284042317,1.284562797
2024/4/13 5:34,-3318.389298,-3618.970829,-4705.143281,3.05317,-6.432107234,2.800330357
2024/4/13 5:38,-2474.290456,-5012.884931,-3870.291942,3.938439082,-5.112816655,4.114678606
2024/4/13 5:42,-1450.740097,-6043.167263,-2753.934745,4.539352669,-3.420020626,5.131753776
2024/4/13 5:46,-321.7907829,-6634.301125,-1436.919186,4.81119967,-1.475461778,5.776364096
2024/4/13 5:50,830.5642456,-6742.52818,-15.03912821,4.733019081,0.579540247,6.000023958
2024/4/13 5:54,1922.372395,-6359.338216,1407.92403,4.309631942,2.594418637,5.785179275
2024/4/13 5:58,2873.957698,-5512.31147,2727.895374,3.571657973,4.420971917,5.147004277
2024/4/13 6:02,3615.874824,-4263.141858,3848.289771,2.573159406,5.924966313,4.13231604
2024/4/13 6:06,4094.053397,-2703.02149,4687.200822,1.387354959,6.996365227,2.815779031
2024/4/13 6:10,4273.741582,-945.8274928,5183.4063,0.100980132,7.557272983,1.294012143
2024/4/13 6:14,4141.971504,880.2941654,5300.790068,-1.192287619,7.56732626,-0.321741288
2024/4/13 6:18,3708.425675,2642.279427,5030.875836,-2.398492919,7.026093426,-1.913737816
2024/4/13 6:22,3004.701862,4211.768021,4393.401336,-3.43003371,5.972965734,-3.366003928
2024/4/13 6:26,2082.040443,5474.384839,3434.901001,-4.211789832,4.484445818,-4.572523762
2024/4/13 6:30,1007.656649,6338.092835,2225.385225,-4.686627655,2.669126629,-5.444927113
2024/4/13 6:34,-140.1478589,6740.017391,853.2576354,-4.819906622,0.659939292,-5.919306834
2024/4/13 6:38,-1277.753558,6651.131835,-581.2001656,-4.602248243,-1.395786772,-5.96124716
2024/4/13 6:42,-2322.414732,6078.376397,-1973.279607,-4.050263469,-3.347592023,-5.568500212
2024/4/13 6:46,-3198.36867,5064.015207,-3221.615488,-3.205097019,-5.053443253,-4.770937456
2024/4/13 6:50,-3842.341003,3682.317816,-4235.623147,-2.128969789,-6.390302821,-3.627864822
2024/4/13 6:54,-4208.0369,2033.907662,-4941.999717,-0.900217281,-7.262822664,-2.223010351
2024/4/13 6:58,-4269.307498,238.3408266,-5289.835165,0.392621136,-7.60937249,-0.658103503
2024/4/13 7:02,-4021.867263,-1574.463791,-5254.077046,1.656921643,-7.405625858,0.954345809
2024/4/13 7:06,-3483.533124,-3273.378474,-4837.219032,2.802143421,-6.665880657,2.49857196
2024/4/13 7:10,-2692.997422,-4735.27848,-4069.157735,3.745834972,-5.442203304,3.86326109
2024/4/13 7:14,-1707.205321,-5853.790037,-3005.212633,4.41925191,-3.821443917,4.949106004
2024/4/13 7:18,-597.4267488,-6547.053721,-1722.369902,4.772565221,-1.919940088,5.67602735
2024/4/13 7:22,555.8017905,-6763.904463,-313.8689224,4.778930415,0.124379459,5.989598033
2024/4/13 7:26,1668.51989,-6487.889158,1117.546934,4.43692074,2.161970275,5.865635578
2024/4/13 7:30,2659.550012,-5738.710981,2467.217728,3.771053382,4.043045976,5.312518706
2024/4/13 7:34,3456.558685,-4570.873211,3636.383345,2.830032151,5.62929244,4.370714138
2024/4/13 7:38,4001.435716,-3069.615672,4539.547512,1.682891022,6.804507615,3.109531885
2024/4/13 7:42,4254.551,-1344.533578,5110.77416,0.413594411,7.483147441,1.621587922
2024/4/13 7:46,4197.586266,478.5422059,5308.455546,-0.885327887,7.616210109,0.015740933
2024/4/13 7:50,3834.787378,2266.747773,5118.265889,-2.119485666,7.194375755,-1.590908084
2024/4/13 7:54,3192.616142,3889.811011,4554.140036,-3.199228832,6.248423214,-3.08132803
2024/4/13 7:58,2317.839406,5229.473102,3657.267105,-4.046011568,4.847111891,-4.346799286
2024/4/13 8:02,1274.1668,6188.093468,2493.143764,-4.59806265,3.092538173,-5.294715875
2024/4/13 8:06,137.6426109,6695.849932,1146.839319,-4.815030056,1.113016068,-5.855641727
2024/4/13 8:10,-1008.920849,6715.943233,-283.2456916,-4.681290792,-0.946291085,-5.988662444
2024/4/13 8:14,-2082.087388,6247.333978,-1692.677695,-4.207272183,-2.934504356,-5.684759895
2024/4/13 8:18,-3003.966171,5324.706841,-2978.765724,-3.428427156,-4.706714405,-4.967311568
2024/4/13 8:22,-3707.900247,4015.706966,-4048.117198,-2.402261554,-6.134855138,-3.889845417
2024/4/13 8:26,-4143.222403,2415.758554,-4823.367121,-1.203624361,-7.11681151,-2.531478677
2024/4/13 8:30,-4278.752969,640.9934885,-5248.609745,0.080920469,-7.583056158,-0.99080464
2024/4/13 8:34,-4104.877271,-1180.128503,-5293.226963,1.359274449,-7.500844767,0.621285084
2024/4/13 8:38,-3634.135243,-2915.893516,-4953.943989,2.539925,-6.875931216,2.189080287
2024/4/13 8:42,-2900.353382,-4440.578429,-4255.070685,3.537991663,-5.752251337,3.599699035
2024/4/13 8:46,-1956.349676,-5643.357697,-3246.902751,4.281022207,-4.209403998,4.750736289
2024/4/13 8:50,-870.3050042,-6436.329553,-2002.316855,4.71426652,-2.357815917,5.557599335
2024/4/13 8:54,279.0288823,-6761.090109,-611.688472,4.804994307,-0.331486551,5.960037386
2024/4/13 8:58,1408.012307,-6593.307643,823.6008342,4.545596144,1.721447019,5.927304324
2024/4/13 9:02,2434.314959,-5944.753287,2198.646477,3.954523327,3.650219169,5.461020094
2024/4/13 9:06,3283.039584,-4862.531134,3412.844761,3.074874349,5.313052277,4.595166471
2024/4/13 9:10,3892.283836,-3425.597945,4377.38824,1.971142667,6.587988251,3.393416374
